Datetime,Open,High,Low,Close,Adj Close,Volume
2023-06-01 15:10:00-04:00,422.67999267578125,422.8299865722656,422.6099853515625,422.82501220703125,422.82501220703125,1685757
2023-06-01 15:15:00-04:00,422.8299865722656,422.9200134277344,422.5899963378906,422.6000061035156,422.6000061035156,864935
2023-06-01 15:20:00-04:00,422.6000061035156,422.69000244140625,422.2300109863281,422.2449951171875,422.2449951171875,1181400
2023-06-01 15:25:00-04:00,422.239990234375,422.32000732421875,421.7900085449219,421.8999938964844,421.8999938964844,1673698
2023-06-01 15:30:00-04:00,421.8949890136719,421.9800109863281,421.25,421.3800048828125,421.3800048828125,2234137
2023-06-01 15:35:00-04:00,421.3800048828125,421.3999938964844,420.8900146484375,421.0098876953125,421.0098876953125,2064810
2023-06-01 15:40:00-04:00,421.0,421.260009765625,420.8699951171875,421.260009765625,421.260009765625,1966547
2023-06-01 15:45:00-04:00,421.260009765625,421.760009765625,421.17999267578125,421.739990234375,421.739990234375,1719850
2023-06-01 15:50:00-04:00,421.7300109863281,421.739990234375,421.1300048828125,421.4150085449219,421.4150085449219,3025646
2023-06-01 15:55:00-04:00,421.4100036621094,421.8399963378906,421.3550109863281,421.80999755859375,421.80999755859375,4339730
2023-06-02 09:30:00-04:00,424.5,425.6400146484375,424.44000244140625,425.6000061035156,425.6000061035156,4501746
2023-06-02 09:35:00-04:00,425.6099853515625,425.8999938964844,425.6099853515625,425.8299865722656,425.8299865722656,1582329
2023-06-02 09:40:00-04:00,425.8399963378906,426.375,425.8349914550781,426.0199890136719,426.0199890136719,1516846
2023-06-02 09:45:00-04:00,426.0199890136719,426.1600036621094,425.1099853515625,425.3900146484375,425.3900146484375,1889775
2023-06-02 09:50:00-04:00,425.3800048828125,425.6199951171875,425.1400146484375,425.3500061035156,425.3500061035156,1414370
2023-06-02 09:55:00-04:00,425.364990234375,425.4599914550781,424.29998779296875,424.3699951171875,424.3699951171875,1510177
2023-06-02 10:00:00-04:00,424.364990234375,424.81500244140625,423.95001220703125,424.7300109863281,424.7300109863281,1520995
2023-06-02 10:05:00-04:00,424.7250061035156,425.1199951171875,424.6300964355469,424.7799987792969,424.7799987792969,1569934
2023-06-02 10:10:00-04:00,424.7699890136719,425.7900085449219,424.7300109863281,425.6499938964844,425.6499938964844,1036579
2023-06-02 10:15:00-04:00,425.6400146484375,425.8299865722656,425.07000732421875,425.30999755859375,425.30999755859375,1153541
2023-06-02 10:20:00-04:00,425.3399963378906,425.6400146484375,424.9150085449219,424.9512023925781,424.9512023925781,1124224
2023-06-02 10:25:00-04:00,424.95001220703125,425.614990234375,424.7699890136719,425.510009765625,425.510009765625,1532452
2023-06-02 10:30:00-04:00,425.510009765625,425.6600036621094,425.1400146484375,425.42010498046875,425.42010498046875,898794
2023-06-02 10:35:00-04:00,425.42999267578125,426.07000732421875,425.360107421875,425.9801025390625,425.9801025390625,1074221
2023-06-02 10:40:00-04:00,425.989990234375,426.2900085449219,425.7598876953125,426.2401123046875,426.2401123046875,950954
2023-06-02 10:45:00-04:00,426.260009765625,426.739990234375,426.2200012207031,426.5050048828125,426.5050048828125,1131684
2023-06-02 10:50:00-04:00,426.5150146484375,426.67999267578125,426.239990234375,426.56500244140625,426.56500244140625,838459
2023-06-02 10:55:00-04:00,426.55999755859375,426.8999938964844,426.54998779296875,426.8299865722656,426.8299865722656,918695
2023-06-02 11:00:00-04:00,426.8349914550781,427.6199951171875,426.8349914550781,427.4800109863281,427.4800109863281,2205553
2023-06-02 11:05:00-04:00,427.4800109863281,427.5199890136719,426.9800109863281,427.1600036621094,427.1600036621094,1232295
2023-06-02 11:10:00-04:00,427.1700134277344,427.42999267578125,427.1700134277344,427.2099914550781,427.2099914550781,733914
2023-06-02 11:15:00-04:00,427.2099914550781,427.44000244140625,427.20001220703125,427.29998779296875,427.29998779296875,571105
2023-06-02 11:20:00-04:00,427.32000732421875,427.6600036621094,427.32000732421875,427.4700012207031,427.4700012207031,705907
2023-06-02 11:25:00-04:00,427.45001220703125,427.69000244140625,427.3699951171875,427.5450134277344,427.5450134277344,959953
2023-06-02 11:30:00-04:00,427.55999755859375,427.69000244140625,427.3299865722656,427.4100036621094,427.4100036621094,1309484
2023-06-02 11:35:00-04:00,427.3999938964844,427.4200134277344,426.9800109863281,427.04998779296875,427.04998779296875,794298
2023-06-02 11:40:00-04:00,427.0450134277344,427.32501220703125,427.0199890136719,427.239990234375,427.239990234375,592779
2023-06-02 11:45:00-04:00,427.1499938964844,427.25,426.8800048828125,426.9700012207031,426.9700012207031,1126191
2023-06-02 11:50:00-04:00,426.9700012207031,427.0899963378906,426.760009765625,427.0400085449219,427.0400085449219,713608
2023-06-02 11:55:00-04:00,427.1400146484375,427.5450134277344,427.1300048828125,427.44000244140625,427.44000244140625,1169181
2023-06-02 12:00:00-04:00,427.5249938964844,427.55999755859375,427.1700134277344,427.2250061035156,427.2250061035156,444639
2023-06-02 12:05:00-04:00,427.2250061035156,427.5,427.20001220703125,427.30499267578125,427.30499267578125,596669
2023-06-02 12:10:00-04:00,427.32000732421875,427.4100036621094,427.0400085449219,427.1449890136719,427.1449890136719,630838
2023-06-02 12:15:00-04:00,427.1400146484375,427.1400146484375,426.93011474609375,427.072509765625,427.072509765625,526785
2023-06-02 12:20:00-04:00,427.07000732421875,427.3299865722656,427.0299987792969,427.260009765625,427.260009765625,455368
2023-06-02 12:25:00-04:00,427.2699890136719,427.45001220703125,427.2300109863281,427.4465026855469,427.4465026855469,396010
2023-06-02 12:30:00-04:00,427.44000244140625,427.5849914550781,427.2900085449219,427.5201110839844,427.5201110839844,425140
2023-06-02 12:35:00-04:00,427.5249938964844,427.69500732421875,427.4999084472656,427.6492004394531,427.6492004394531,609973
2023-06-02 12:40:00-04:00,427.6499938964844,427.7300109863281,427.44000244140625,427.6700134277344,427.6700134277344,507601
2023-06-02 12:45:00-04:00,427.67999267578125,428.0899963378906,427.6700134277344,427.8900146484375,427.8900146484375,750372
2023-06-02 12:50:00-04:00,427.8800048828125,428.0498962402344,427.8699951171875,428.0174865722656,428.0174865722656,363578
2023-06-02 12:55:00-04:00,428.0199890136719,428.1400146484375,427.9200134277344,428.0150146484375,428.0150146484375,1182960
2023-06-02 13:00:00-04:00,428.0150146484375,428.04998779296875,427.75,427.8900146484375,427.8900146484375,466496
2023-06-02 13:05:00-04:00,427.8900146484375,428.18011474609375,427.8800048828125,428.05999755859375,428.05999755859375,669582
2023-06-02 13:10:00-04:00,428.05499267578125,428.05999755859375,427.6700134277344,427.82000732421875,427.82000732421875,613329
2023-06-02 13:15:00-04:00,427.8218078613281,428.0799865722656,427.7701110839844,427.989990234375,427.989990234375,470631
2023-06-02 13:20:00-04:00,427.989990234375,428.3699035644531,427.989990234375,428.2618103027344,428.2618103027344,970330
2023-06-02 13:25:00-04:00,428.260009765625,428.385009765625,428.1600036621094,428.260009765625,428.260009765625,458944
2023-06-02 13:30:00-04:00,428.2699890136719,428.3399963378906,427.9700012207031,428.04998779296875,428.04998779296875,882772
2023-06-02 13:35:00-04:00,428.04998779296875,428.1000061035156,427.8800048828125,428.0199890136719,428.0199890136719,871110
2023-06-02 13:40:00-04:00,428.0249938964844,428.04998779296875,427.7799987792969,427.8999938964844,427.8999938964844,631210
2023-06-02 13:45:00-04:00,427.8999938964844,428.05999755859375,427.7149963378906,427.989990234375,427.989990234375,504254
2023-06-02 13:50:00-04:00,428.0,428.07000732421875,427.8900146484375,428.0199890136719,428.0199890136719,374529
2023-06-02 13:55:00-04:00,428.0199890136719,428.17999267578125,427.9200134277344,428.1400146484375,428.1400146484375,524247
2023-06-02 14:00:00-04:00,428.1449890136719,428.2799987792969,428.0199890136719,428.1000061035156,428.1000061035156,499883
2023-06-02 14:05:00-04:00,428.1000061035156,428.1000061035156,427.4700012207031,427.7300109863281,427.7300109863281,1028405
2023-06-02 14:10:00-04:00,427.6300048828125,427.7799987792969,427.5400085449219,427.5400085449219,427.5400085449219,542086
2023-06-02 14:15:00-04:00,427.5450134277344,427.7200012207031,427.510009765625,427.67999267578125,427.67999267578125,486814
2023-06-02 14:20:00-04:00,427.6600036621094,428.05999755859375,427.6400146484375,428.0,428.0,576516
2023-06-02 14:25:00-04:00,428.0,428.06671142578125,427.79998779296875,427.9223937988281,427.9223937988281,939099
2023-06-02 14:30:00-04:00,427.9223937988281,428.2300109863281,427.8800048828125,428.07391357421875,428.07391357421875,709065
2023-06-02 14:35:00-04:00,428.0799865722656,428.2699890136719,428.0,428.20001220703125,428.20001220703125,409129
2023-06-02 14:40:00-04:00,428.2099914550781,428.2900085449219,428.1199951171875,428.2650146484375,428.2650146484375,339736
2023-06-02 14:45:00-04:00,428.2699890136719,428.44000244140625,428.239990234375,428.3380126953125,428.3380126953125,403027
2023-06-02 14:50:00-04:00,428.2900085449219,428.4100036621094,428.19500732421875,428.2099914550781,428.2099914550781,637894
2023-06-02 14:55:00-04:00,428.2099914550781,428.3399963378906,428.05999755859375,428.3320007324219,428.3320007324219,710022
2023-06-02 15:00:00-04:00,428.3399963378906,428.6600036621094,428.3349914550781,428.5899963378906,428.5899963378906,722420
2023-06-02 15:05:00-04:00,428.59991455078125,428.739990234375,428.3399963378906,428.3700866699219,428.3700866699219,773601
2023-06-02 15:10:00-04:00,428.3800048828125,428.5299987792969,428.2300109863281,428.4599914550781,428.4599914550781,699294
2023-06-02 15:15:00-04:00,428.489990234375,428.6650085449219,428.4700012207031,428.6000061035156,428.6000061035156,551603
2023-06-02 15:20:00-04:00,428.6099853515625,428.6099853515625,428.29998779296875,428.3349914550781,428.3349914550781,891252
2023-06-02 15:25:00-04:00,428.3299865722656,428.3349914550781,428.04998779296875,428.0950012207031,428.0950012207031,1198355
2023-06-02 15:30:00-04:00,428.0950012207031,428.239990234375,427.92999267578125,428.1050109863281,428.1050109863281,1186005
2023-06-02 15:35:00-04:00,428.1099853515625,428.30999755859375,428.0899963378906,428.2099914550781,428.2099914550781,918206
2023-06-02 15:40:00-04:00,428.29010009765625,428.3999938964844,428.010009765625,428.0899963378906,428.0899963378906,1356358
2023-06-02 15:45:00-04:00,428.0899963378906,428.3900146484375,427.9700012207031,428.2099914550781,428.2099914550781,1748402
2023-06-02 15:50:00-04:00,428.2099914550781,428.260009765625,427.9200134277344,428.18121337890625,428.18121337890625,3570929
2023-06-02 15:55:00-04:00,428.17999267578125,428.2200012207031,427.7099914550781,427.9200134277344,427.9200134277344,8128637
2023-06-05 09:30:00-04:00,428.3599853515625,429.6700134277344,428.1600036621094,428.6199951171875,428.6199951171875,1967528
2023-06-05 09:35:00-04:00,428.6099853515625,429.1499938964844,428.39520263671875,428.7900085449219,428.7900085449219,1001393
2023-06-05 09:40:00-04:00,428.7900085449219,429.1499938964844,428.45989990234375,428.9700012207031,428.9700012207031,500013
2023-06-05 09:45:00-04:00,428.989990234375,429.1499938964844,428.55999755859375,428.82000732421875,428.82000732421875,1045129
2023-06-05 09:50:00-04:00,428.80999755859375,428.8800048828125,428.3800048828125,428.3800048828125,428.3800048828125,366355
2023-06-05 09:55:00-04:00,428.3999938964844,428.54998779296875,427.8900146484375,428.2799072265625,428.2799072265625,887553
2023-06-05 10:00:00-04:00,428.260009765625,429.4599914550781,428.260009765625,428.6400146484375,428.6400146484375,1086646
2023-06-05 10:05:00-04:00,428.6499938964844,428.75,427.989990234375,428.1700134277344,428.1700134277344,892185
2023-06-05 10:10:00-04:00,428.1700134277344,428.489990234375,427.7200012207031,427.9150085449219,427.9150085449219,914346
2023-06-05 10:15:00-04:00,427.9200134277344,428.19000244140625,427.6300048828125,427.9800109863281,427.9800109863281,1049819
2023-06-05 10:20:00-04:00,428.0,428.1400146484375,427.6700134277344,427.9599914550781,427.9599914550781,636287
2023-06-05 10:25:00-04:00,427.9700012207031,428.1400146484375,427.75,427.8800048828125,427.8800048828125,779200
2023-06-05 10:30:00-04:00,427.885009765625,428.3349914550781,427.7828063964844,428.260009765625,428.260009765625,1276305
2023-06-05 10:35:00-04:00,428.25,428.4750061035156,428.0299987792969,428.1000061035156,428.1000061035156,1102345
2023-06-05 10:40:00-04:00,428.1099853515625,428.4700012207031,428.0199890136719,428.44500732421875,428.44500732421875,897636
2023-06-05 10:45:00-04:00,428.45001220703125,428.80999755859375,428.3999938964844,428.6700134277344,428.6700134277344,4212216
2023-06-05 10:50:00-04:00,428.67498779296875,428.91009521484375,428.5299072265625,428.71600341796875,428.71600341796875,1086119
2023-06-05 10:55:00-04:00,428.7900085449219,428.8500061035156,428.3810119628906,428.5799865722656,428.5799865722656,1373298
2023-06-05 11:00:00-04:00,428.67498779296875,428.8699951171875,428.45001220703125,428.4599914550781,428.4599914550781,484790
2023-06-05 11:05:00-04:00,428.4700012207031,428.8399963378906,428.3800048828125,428.8399963378906,428.8399963378906,415854
2023-06-05 11:10:00-04:00,428.8349914550781,428.8599853515625,428.54998779296875,428.6000061035156,428.6000061035156,1449129
2023-06-05 11:15:00-04:00,428.6099853515625,428.760009765625,428.55999755859375,428.69000244140625,428.69000244140625,732084
2023-06-05 11:20:00-04:00,428.69000244140625,428.7300109863281,428.4200134277344,428.6499938964844,428.6499938964844,375851
2023-06-05 11:25:00-04:00,428.6600036621094,428.9800109863281,428.510009765625,428.8999938964844,428.8999938964844,756792
2023-06-05 11:30:00-04:00,428.8999938964844,429.1300048828125,428.8599853515625,429.0,429.0,619513
2023-06-05 11:35:00-04:00,429.010009765625,429.0299987792969,428.6300048828125,428.8114013671875,428.8114013671875,0
2023-06-05 11:40:00-04:00,428.82000732421875,429.0299987792969,428.69000244140625,428.94000244140625,428.94000244140625,408301
2023-06-05 11:45:00-04:00,428.94000244140625,429.0299987792969,428.8399963378906,428.9949951171875,428.9949951171875,526109
2023-06-05 11:50:00-04:00,428.989990234375,429.1300048828125,428.92999267578125,429.06500244140625,429.06500244140625,305896
2023-06-05 11:55:00-04:00,429.0799865722656,429.1600036621094,428.80999755859375,428.9339904785156,428.9339904785156,508041
2023-06-05 12:00:00-04:00,428.95001220703125,429.0899963378906,428.510009765625,428.54730224609375,428.54730224609375,456560
2023-06-05 12:05:00-04:00,428.55499267578125,429.04998779296875,428.5299987792969,429.04998779296875,429.04998779296875,368110
2023-06-05 12:10:00-04:00,429.05999755859375,429.3699951171875,428.9599914550781,429.3500061035156,429.3500061035156,541134
2023-06-05 12:15:00-04:00,429.364990234375,429.4700012207031,429.260009765625,429.30999755859375,429.30999755859375,484601
2023-06-05 12:20:00-04:00,429.30999755859375,429.3399963378906,429.0150146484375,429.1300964355469,429.1300964355469,584821
2023-06-05 12:25:00-04:00,429.1382141113281,429.32000732421875,429.010009765625,429.2786865234375,429.2786865234375,332017
2023-06-05 12:30:00-04:00,429.2900085449219,429.3699951171875,429.20001220703125,429.239990234375,429.239990234375,262102
2023-06-05 12:35:00-04:00,429.239990234375,429.2900085449219,429.0950012207031,429.2099914550781,429.2099914550781,325576
2023-06-05 12:40:00-04:00,429.2049865722656,429.3450012207031,429.1600036621094,429.2998962402344,429.2998962402344,325627
2023-06-05 12:45:00-04:00,429.29998779296875,429.4649963378906,429.2699890136719,429.3699951171875,429.3699951171875,308088
2023-06-05 12:50:00-04:00,429.3782958984375,429.54998779296875,429.3782958984375,429.42999267578125,429.42999267578125,378515
2023-06-05 12:55:00-04:00,429.44000244140625,429.56988525390625,429.3500061035156,429.560302734375,429.560302734375,317675
2023-06-05 13:00:00-04:00,429.560302734375,429.6199951171875,429.31500244140625,429.3622131347656,429.3622131347656,690142
2023-06-05 13:05:00-04:00,429.3699951171875,429.5899963378906,429.32000732421875,429.57940673828125,429.57940673828125,576478
2023-06-05 13:10:00-04:00,429.57501220703125,429.5899963378906,429.239990234375,429.2598876953125,429.2598876953125,425842
2023-06-05 13:15:00-04:00,429.2550048828125,429.2749938964844,428.9106140136719,429.1449890136719,429.1449890136719,709690
